"","x"
"4194","WP_011726558.1"
"4195","WP_011726560.1"
"4196","WP_011726561.1"
"4197","WP_011726562.1"
"4198","WP_011726563.1"
"4199","WP_011726564.1"
"4200","WP_011726565.1"
"4201","WP_011726566.1"
"4202","WP_011726568.1"
"4203","WP_011726569.1"
"4204","WP_011726571.1"
"4205","WP_011726572.1"
"4206","WP_011726573.1"
"4207","WP_011726574.1"
"4208","WP_011726575.1"
"4209","WP_011726576.1"
"4210","WP_011726577.1"
"4211","WP_011726578.1"
"4212","WP_011726579.1"
"4213","WP_011726580.1"
"4214","WP_011726581.1"
"4215","WP_011726582.1"
"4216","WP_011726583.1"
"4217","WP_011726585.1"
"4218","WP_011726586.1"
"4219","WP_011726587.1"
"4220","WP_011726589.1"
"4221","WP_011726590.1"
"4222","WP_011726591.1"
"4223","WP_011726594.1"
"4224","WP_011726596.1"
"4225","WP_011726597.1"
"4226","WP_011726599.1"
"4227","WP_014379538.1"
"4228","WP_014382043.1"
"4229","WP_015632616.1"
"4230","WP_015632660.1"
"4231","WP_015632730.1"
"4232","WP_016705509.1"
"4233","WP_016705553.1"
"4234","WP_016705560.1"
"4235","WP_016705571.1"
"4236","WP_016705575.1"
"4237","WP_016705823.1"
"4238","WP_016705993.1"
"4239","WP_016706020.1"
"4240","WP_019684009.1"
"4241","WP_019684762.1"
"4242","WP_019685223.1"
"4243","WP_019731812.1"
"4244","WP_019731905.1"
"4245","WP_019731907.1"
"4246","WP_019731953.1"
"4247","WP_019731955.1"
"4248","WP_019732008.1"
"4249","WP_019732093.1"
"4250","WP_019732174.1"
"4251","WP_019732215.1"
"4252","WP_019732226.1"
"4253","WP_019732287.1"
"4254","WP_019732300.1"
"4255","WP_019732316.1"
"4256","WP_019732347.1"
"4257","WP_019732348.1"
"4258","WP_019732413.1"
"4259","WP_019732423.1"
"4260","WP_019732479.1"
"4261","WP_019732480.1"
"4262","WP_019732500.1"
"4263","WP_019732630.1"
"4264","WP_019732645.1"
"4265","WP_019732662.1"
"4266","WP_019732716.1"
"4267","WP_019732878.1"
"4268","WP_019732886.1"
"4269","WP_019732896.1"
"4270","WP_019732904.1"
"4271","WP_019732905.1"
"4272","WP_019732906.1"
"4273","WP_019733104.1"
"4274","WP_019733206.1"
"4275","WP_019733250.1"
"4276","WP_019733277.1"
"4277","WP_019733469.1"
"4278","WP_019733586.1"
"4279","WP_019733599.1"
"4280","WP_019733607.1"
"4281","WP_019733657.1"
"4282","WP_019733701.1"
"4283","WP_019733738.1"
"4284","WP_019733783.1"
"4285","WP_019733868.1"
"4286","WP_019733898.1"
"4287","WP_019733980.1"
"4288","WP_019734068.1"
"4289","WP_019734093.1"
"4290","WP_019734169.1"
"4291","WP_019734298.1"
"4292","WP_020188798.1"
"4293","WP_020188809.1"
"4294","WP_020371241.1"
"4295","WP_020415599.1"
"4296","WP_020425430.1"
"4297","WP_023860769.1"
"4298","WP_023860770.1"
"4299","WP_023860777.1"
"4300","WP_023860816.1"
"4301","WP_023860891.1"
"4302","WP_023860974.1"
"4303","WP_023860976.1"
"4304","WP_023860988.1"
"4305","WP_023860996.1"
"4306","WP_023861011.1"
"4307","WP_023861012.1"
"4308","WP_023861014.1"
"4309","WP_023861019.1"
"4310","WP_023861021.1"
"4311","WP_023861022.1"
"4312","WP_023861033.1"
"4313","WP_023861055.1"
"4314","WP_023861092.1"
"4315","WP_023861122.1"
"4316","WP_023861132.1"
"4317","WP_023861133.1"
"4318","WP_023861134.1"
"4319","WP_023861149.1"
"4320","WP_023861150.1"
"4321","WP_023861152.1"
"4322","WP_023861153.1"
"4323","WP_023861158.1"
"4324","WP_023861165.1"
"4325","WP_023861171.1"
"4326","WP_023861172.1"
"4327","WP_023861174.1"
"4328","WP_023861214.1"
"4329","WP_023861217.1"
"4330","WP_023861224.1"
"4331","WP_023861225.1"
"4332","WP_023861227.1"
"4333","WP_023861230.1"
"4334","WP_023861235.1"
"4335","WP_023861239.1"
"4336","WP_023861242.1"
"4337","WP_023861306.1"
"4338","WP_023861317.1"
"4339","WP_023861321.1"
"4340","WP_023861393.1"
"4341","WP_023861401.1"
"4342","WP_023861410.1"
"4343","WP_023861414.1"
"4344","WP_023861415.1"
"4345","WP_023861419.1"
"4346","WP_023861532.1"
"4347","WP_023861579.1"
"4348","WP_023861604.1"
"4349","WP_023861605.1"
"4350","WP_023861610.1"
"4351","WP_023861624.1"
"4352","WP_023861627.1"
"4353","WP_023861629.1"
"4354","WP_023861632.1"
"4355","WP_023861634.1"
"4356","WP_023861636.1"
"4357","WP_023861691.1"
"4358","WP_023861692.1"
"4359","WP_023861693.1"
"4360","WP_023861755.1"
"4361","WP_023861760.1"
"4362","WP_023861762.1"
"4363","WP_023861794.1"
"4364","WP_023861803.1"
"4365","WP_023861826.1"
"4366","WP_023861842.1"
"4367","WP_023861849.1"
"4368","WP_023861855.1"
"4369","WP_023861856.1"
"4370","WP_023861868.1"
"4371","WP_023861897.1"
"4372","WP_023861928.1"
"4373","WP_023861929.1"
"4374","WP_023861934.1"
"4375","WP_023861935.1"
"4376","WP_023861940.1"
"4377","WP_023861942.1"
"4378","WP_023861949.1"
"4379","WP_023861950.1"
"4380","WP_023862017.1"
"4381","WP_023862022.1"
"4382","WP_023862039.1"
"4383","WP_023862040.1"
"4384","WP_023862042.1"
"4385","WP_023862043.1"
"4386","WP_023862057.1"
"4387","WP_023862135.1"
"4388","WP_023862138.1"
"4389","WP_023862141.1"
"4390","WP_023862160.1"
"4391","WP_023862169.1"
"4392","WP_023862186.1"
"4393","WP_023862203.1"
"4394","WP_023862207.1"
"4395","WP_023862210.1"
"4396","WP_023862258.1"
"4397","WP_023862270.1"
"4398","WP_023862302.1"
"4399","WP_023862303.1"
"4400","WP_023862304.1"
"4401","WP_023862397.1"
"4402","WP_023862400.1"
"4403","WP_023862440.1"
"4404","WP_023863557.1"
"4405","WP_023863781.1"
"4406","WP_023863875.1"
"4407","WP_023863885.1"
"4408","WP_023863965.1"
"4409","WP_023863968.1"
"4410","WP_023863977.1"
"4411","WP_023864376.1"
"4412","WP_023864399.1"
"4413","WP_023864613.1"
"4414","WP_023865194.1"
"4415","WP_023866842.1"
"4416","WP_023867190.1"
"4417","WP_023868298.1"
"4418","WP_023868309.1"
"4419","WP_023868319.1"
"4420","WP_023868637.1"
"4421","WP_023870683.1"
"4422","WP_023870691.1"
"4423","WP_023870934.1"
"4424","WP_023870986.1"
"4425","WP_023871320.1"
"4426","WP_023871390.1"
"4427","WP_023871552.1"
"4428","WP_023873653.1"
"4429","WP_023879447.1"
"4430","WP_023879791.1"
"4431","WP_023880038.1"
"4432","WP_023880082.1"
"4433","WP_023880156.1"
"4434","WP_023880661.1"
"4435","WP_023880976.1"
"4436","WP_023880986.1"
"4437","WP_023881157.1"
"4438","WP_023881437.1"
"4439","WP_023881452.1"
"4440","WP_023881779.1"
"4441","WP_023881989.1"
"4442","WP_023882058.1"
"4443","WP_023882291.1"
"4444","WP_023882395.1"
"4445","WP_023882538.1"
"4446","WP_023883924.1"
"4447","WP_023884289.1"
"4448","WP_023884595.1"
"4449","WP_023884766.1"
"4450","WP_023898327.1"
"4451","WP_023898581.1"
"4452","WP_023900526.1"
"4453","WP_024636661.1"
"4454","WP_024636663.1"
"4455","WP_024636668.1"
"4456","WP_024636696.1"
"4457","WP_024636704.1"
"4458","WP_024636735.1"
"4459","WP_024636737.1"
"4460","WP_024636749.1"
"4461","WP_024636760.1"
"4462","WP_024636776.1"
"4463","WP_024636782.1"
"4464","WP_024636783.1"
"4465","WP_024636789.1"
"4466","WP_024636796.1"
"4467","WP_024636799.1"
"4468","WP_024636805.1"
"4469","WP_024636823.1"
"4470","WP_024636831.1"
"4471","WP_024636868.1"
"4472","WP_024636869.1"
"4473","WP_024636870.1"
"4474","WP_024636871.1"
"4475","WP_024636874.1"
"4476","WP_024636886.1"
"4477","WP_024636893.1"
"4478","WP_024636909.1"
"4479","WP_024636915.1"
"4480","WP_024636941.1"
"4481","WP_024636948.1"
"4482","WP_024636966.1"
"4483","WP_024636978.1"
"4484","WP_024636980.1"
"4485","WP_024636987.1"
"4486","WP_024636994.1"
"4487","WP_024637000.1"
"4488","WP_024637041.1"
"4489","WP_024637043.1"
"4490","WP_024637063.1"
"4491","WP_024637094.1"
"4492","WP_024637097.1"
"4493","WP_024637103.1"
"4494","WP_024637113.1"
"4495","WP_024637120.1"
"4496","WP_024637144.1"
"4497","WP_024637188.1"
"4498","WP_024637191.1"
"4499","WP_024637207.1"
"4500","WP_024637215.1"
"4501","WP_024637217.1"
"4502","WP_024637248.1"
"4503","WP_024637249.1"
"4504","WP_024637283.1"
"4505","WP_024637316.1"
"4506","WP_024637323.1"
"4507","WP_024637332.1"
"4508","WP_024637381.1"
"4509","WP_024637386.1"
"4510","WP_024637401.1"
"4511","WP_024637409.1"
"4512","WP_024637413.1"
"4513","WP_024637415.1"
"4514","WP_024637431.1"
"4515","WP_024637459.1"
"4516","WP_024637488.1"
"4517","WP_024637502.1"
"4518","WP_024637503.1"
"4519","WP_024637506.1"
"4520","WP_024637536.1"
"4521","WP_024637537.1"
"4522","WP_024637566.1"
"4523","WP_024637576.1"
"4524","WP_024637587.1"
"4525","WP_024637591.1"
"4526","WP_024637604.1"
"4527","WP_024637614.1"
"4528","WP_024637627.1"
"4529","WP_024637630.1"
"4530","WP_024637634.1"
"4531","WP_024637706.1"
"4532","WP_024637748.1"
"4533","WP_024637750.1"
"4534","WP_024637751.1"
"4535","WP_024637777.1"
"4536","WP_029244975.1"
"4537","WP_029245110.1"
"4538","WP_029248360.1"
"4539","WP_029248369.1"
"4540","WP_029248386.1"
"4541","WP_029248390.1"
"4542","WP_029248424.1"
"4543","WP_029248463.1"
"4544","WP_029248479.1"
"4545","WP_029248593.1"
"4546","WP_031343697.1"
"4547","WP_031343829.1"
"4548","WP_031343829.1"
"4549","WP_031343909.1"
"4550","WP_031343936.1"
"4551","WP_031344167.1"
"4552","WP_031344182.1"
"4553","WP_031344201.1"
"4554","WP_031344234.1"
"4555","WP_031344269.1"
"4556","WP_031344328.1"
"4557","WP_031344357.1"
"4558","WP_031344368.1"
"4559","WP_031344433.1"
"4560","WP_031344468.1"
"4561","WP_031344484.1"
"4562","WP_031344574.1"
"4563","WP_031344654.1"
"4564","WP_031344666.1"
"4565","WP_031344691.1"
"4566","WP_031344725.1"
"4567","WP_031344738.1"
"4568","WP_031344927.1"
"4569","WP_031344939.1"
"4570","WP_031345041.1"
"4571","WP_031345201.1"
"4572","WP_031347585.1"
"4573","WP_031347610.1"
"4574","WP_031347612.1"
"4575","WP_031347678.1"
"4576","WP_031347686.1"
"4577","WP_031347688.1"
"4578","WP_031347707.1"
"4579","WP_031347718.1"
"4580","WP_031347726.1"
"4581","WP_031347728.1"
"4582","WP_031347729.1"
"4583","WP_031347731.1"
"4584","WP_031347735.1"
"4585","WP_031347736.1"
"4586","WP_031347737.1"
"4587","WP_031347738.1"
"4588","WP_031347743.1"
"4589","WP_031347764.1"
"4590","WP_031347805.1"
"4591","WP_031347937.1"
"4592","WP_031347952.1"
"4593","WP_031348002.1"
"4594","WP_031348026.1"
"4595","WP_031348029.1"
"4596","WP_031348035.1"
"4597","WP_031348054.1"
"4598","WP_031348075.1"
"4599","WP_031348084.1"
"4600","WP_031348126.1"
"4601","WP_031348127.1"
"4602","WP_031348150.1"
"4603","WP_031348183.1"
"4604","WP_031348202.1"
"4605","WP_031348204.1"
"4606","WP_031348214.1"
"4607","WP_031348217.1"
"4608","WP_031348231.1"
"4609","WP_031348238.1"
"4610","WP_031348247.1"
"4611","WP_031348250.1"
"4612","WP_031348302.1"
"4613","WP_031348407.1"
"4614","WP_031349165.1"
"4615","WP_031349581.1"
"4616","WP_031349624.1"
"4617","WP_031349625.1"
"4618","WP_031349639.1"
"4619","WP_031349748.1"
"4620","WP_031349784.1"
"4621","WP_031349784.1"
"4622","WP_031349784.1"
"4623","WP_031349784.1"
"4624","WP_031349784.1"
"4625","WP_031349784.1"
"4626","WP_031349784.1"
"4627","WP_031349784.1"
"4628","WP_031349784.1"
"4629","WP_031349784.1"
"4630","WP_031349784.1"
"4631","WP_031349784.1"
"4632","WP_031349784.1"
"4633","WP_031351550.1"
"4634","WP_031353823.1"
"4635","WP_031353858.1"
"4636","WP_031353945.1"
"4637","WP_031354714.1"
"4638","WP_031355076.1"
"4639","WP_031355330.1"
"4640","WP_033706218.1"
"4641","WP_033710391.1"
"4642","WP_033710473.1"
"4643","WP_033710557.1"
"4644","WP_033711332.1"
"4645","WP_033711415.1"
"4646","WP_033711481.1"
"4647","WP_033711632.1"
"4648","WP_033711839.1"
"4649","WP_033711901.1"
"4650","WP_033711930.1"
"4651","WP_033711947.1"
"4652","WP_033711952.1"
"4653","WP_033711996.1"
"4654","WP_033712044.1"
"4655","WP_033712173.1"
"4656","WP_033712207.1"
"4657","WP_033712310.1"
"4658","WP_033712534.1"
"4659","WP_033712597.1"
"4660","WP_033713005.1"
"4661","WP_033713351.1"
"4662","WP_033715738.1"
"4663","WP_033716489.1"
"4664","WP_033717212.1"
"4665","WP_033717441.1"
"4666","WP_033718126.1"
"4667","WP_033719162.1"
"4668","WP_033720318.1"
"4669","WP_033720551.1"
"4670","WP_033720659.1"
"4671","WP_033720742.1"
"4672","WP_033720743.1"
"4673","WP_033720789.1"
"4674","WP_033721034.1"
"4675","WP_033721191.1"
"4676","WP_033721277.1"
"4677","WP_033722008.1"
"4678","WP_033722227.1"
"4679","WP_033722255.1"
"4680","WP_033722258.1"
"4681","WP_033722259.1"
"4682","WP_033722264.1"
"4683","WP_033722265.1"
"4684","WP_033722267.1"
"4685","WP_033722270.1"
"4686","WP_033722288.1"
"4687","WP_033722290.1"
"4688","WP_033722300.1"
"4689","WP_033722301.1"
"4690","WP_033722302.1"
"4691","WP_033722303.1"
"4692","WP_033722315.1"
"4693","WP_033722325.1"
"4694","WP_033722349.1"
"4695","WP_033722352.1"
"4696","WP_033722353.1"
"4697","WP_033722373.1"
"4698","WP_033722379.1"
"4699","WP_033722403.1"
"4700","WP_033722433.1"
"4701","WP_033722440.1"
"4702","WP_033722454.1"
"4703","WP_033722456.1"
"4704","WP_033722461.1"
"4705","WP_033722463.1"
"4706","WP_033722464.1"
"4707","WP_033722465.1"
"4708","WP_033722466.1"
"4709","WP_033722468.1"
"4710","WP_033722469.1"
"4711","WP_033722470.1"
"4712","WP_033722471.1"
"4713","WP_033722474.1"
"4714","WP_033722476.1"
"4715","WP_033722480.1"
"4716","WP_033722482.1"
"4717","WP_033722484.1"
"4718","WP_033722486.1"
"4719","WP_033722487.1"
"4720","WP_033722488.1"
"4721","WP_033722493.1"
"4722","WP_033722495.1"
"4723","WP_033722498.1"
"4724","WP_033722501.1"
"4725","WP_033722503.1"
"4726","WP_033722504.1"
"4727","WP_033722508.1"
"4728","WP_033722511.1"
"4729","WP_033722512.1"
"4730","WP_033722513.1"
"4731","WP_033722519.1"
"4732","WP_033722526.1"
"4733","WP_033722531.1"
"4734","WP_033722533.1"
"4735","WP_033722534.1"
"4736","WP_033722542.1"
"4737","WP_033722555.1"
"4738","WP_033722556.1"
"4739","WP_033722560.1"
"4740","WP_033722564.1"
"4741","WP_033722577.1"
"4742","WP_033722578.1"
"4743","WP_033722580.1"
"4744","WP_033722604.1"
"4745","WP_033722608.1"
"4746","WP_033722608.1"
"4747","WP_033722612.1"
"4748","WP_033722616.1"
"4749","WP_033722620.1"
"4750","WP_033722621.1"
"4751","WP_033722622.1"
"4752","WP_033722623.1"
"4753","WP_033722629.1"
"4754","WP_033722632.1"
"4755","WP_033722637.1"
"4756","WP_033722638.1"
"4757","WP_033722639.1"
"4758","WP_033722641.1"
"4759","WP_033722642.1"
"4760","WP_033722647.1"
"4761","WP_033722650.1"
"4762","WP_033722651.1"
"4763","WP_033722652.1"
"4764","WP_033722667.1"
"4765","WP_033722671.1"
"4766","WP_033722679.1"
"4767","WP_033722682.1"
"4768","WP_033722683.1"
"4769","WP_033722689.1"
"4770","WP_033722696.1"
"4771","WP_033722701.1"
"4772","WP_033722706.1"
"4773","WP_033722708.1"
"4774","WP_033722709.1"
"4775","WP_033722713.1"
"4776","WP_033722714.1"
"4777","WP_033722734.1"
"4778","WP_033722762.1"
"4779","WP_033722776.1"
"4780","WP_033722783.1"
"4781","WP_033722796.1"
"4782","WP_033722799.1"
"4783","WP_033722803.1"
"4784","WP_033722825.1"
"4785","WP_033722841.1"
"4786","WP_033722851.1"
"4787","WP_033722899.1"
"4788","WP_033722970.1"
"4789","WP_033722971.1"
"4790","WP_033722973.1"
"4791","WP_033722975.1"
"4792","WP_033722976.1"
"4793","WP_033722977.1"
"4794","WP_033722982.1"
"4795","WP_033722990.1"
"4796","WP_033722992.1"
"4797","WP_033722993.1"
"4798","WP_033722994.1"
"4799","WP_033722995.1"
"4800","WP_033723004.1"
"4801","WP_033723007.1"
"4802","WP_033724770.1"
"4803","WP_033724854.1"
"4804","WP_033724886.1"
"4805","WP_033724977.1"
"4806","WP_033725196.1"
"4807","WP_033725389.1"
"4808","WP_033725825.1"
"4809","WP_033725830.1"
"4810","WP_033725833.1"
"4811","WP_033725933.1"
"4812","WP_033726033.1"
"4813","WP_033726039.1"
"4814","WP_033726177.1"
"4815","WP_033726206.1"
"4816","WP_033726840.1"
"4817","WP_038430555.1"
"4818","WP_041160730.1"
"4819","WP_041160732.1"
"4820","WP_041160734.1"
"4821","WP_041160735.1"
"4822","WP_041160738.1"
"4823","WP_041160739.1"
"4824","WP_041160740.1"
"4825","WP_041160744.1"
"4826","WP_042632831.1"
"4827","WP_042632833.1"
"4828","WP_042791545.1"
"4829","WP_042791604.1"
"4830","WP_042791613.1"
"4831","WP_042791826.1"
"4832","WP_044088370.1"
"4833","WP_044089081.1"
"4834","WP_044089838.1"
"4835","WP_044543362.1"
"4836","WP_044544348.1"
"4837","WP_047322099.1"
"4838","WP_049770238.1"
"4839","WP_049770245.1"
"4840","WP_049770246.1"
"4841","WP_049770250.1"
"4842","WP_049770252.1"
"4843","WP_049770255.1"
"4844","WP_049770257.1"
"4845","WP_049770263.1"
"4846","WP_049770268.1"
"4847","WP_049770271.1"
"4848","WP_049770275.1"
"4849","WP_049770276.1"
"4850","WP_049770286.1"
"4851","WP_049770291.1"
"4852","WP_049770293.1"
"4853","WP_049770300.1"
"4854","WP_049770303.1"
"4855","WP_050484363.1"
"4856","WP_050594170.1"
"4857","WP_050595261.1"
"4858","WP_052116727.1"
"4859","WP_062886767.1"
"4860","WP_073578851.1"
"4861","WP_075362228.1"
"4862","WP_075362290.1"
"4863","WP_075362335.1"
"4864","WP_075362360.1"
"4865","WP_076220965.1"
"4866","WP_076221013.1"
"4867","WP_076221064.1"
"4868","WP_076221098.1"
"4869","WP_076221323.1"
"4870","WP_080516325.1"
"4871","WP_080516334.1"
"4872","WP_080516335.1"
"4873","WP_080516342.1"
"4874","WP_080516343.1"
"4875","WP_080516346.1"
"4876","WP_080516355.1"
"4877","WP_080516359.1"
"4878","WP_080516360.1"
"4879","WP_080516362.1"
"4880","WP_080516374.1"
"4881","WP_080516375.1"
"4882","WP_080516379.1"
"4883","WP_080516387.1"
"4884","WP_080516392.1"
"4885","WP_080516394.1"
"4886","WP_080516396.1"
"4887","WP_080555747.1"
"4888","WP_085978450.1"
"4889","WP_085978452.1"
"4890","WP_085978469.1"
"4891","WP_085978475.1"
"4892","WP_085978600.1"
"4893","WP_085978616.1"
"4894","WP_085978618.1"
"4895","WP_085978622.1"
"4896","WP_085988233.1"
"4897","WP_085988239.1"
"4898","WP_085988250.1"
"4899","WP_085988254.1"
"4900","WP_085988255.1"
"4901","WP_085988273.1"
"4902","WP_085988278.1"
"4903","WP_085989533.1"
"4904","WP_085989534.1"
"4905","WP_085989536.1"
"4906","WP_085989537.1"
"4907","WP_085989538.1"
"4908","WP_085989539.1"
"4909","WP_085989543.1"
"4910","WP_085989544.1"
"4911","WP_085989545.1"
"4912","WP_085989545.1"
"4913","WP_085989545.1"
"4914","WP_085989545.1"
"4915","WP_085989545.1"
"4916","WP_085989545.1"
"4917","WP_085989546.1"
"4918","WP_085989547.1"
"4919","WP_085989547.1"
"4920","WP_085989547.1"
"4921","WP_085989547.1"
"4922","WP_085989547.1"
"4923","WP_085989547.1"
"4924","WP_085989547.1"
"4925","WP_085989551.1"
"4926","WP_085989556.1"
"4927","WP_085989560.1"
"4928","WP_085989561.1"
"4929","WP_085989566.1"
"4930","WP_085989568.1"
"4931","WP_085989570.1"
"4932","WP_085989571.1"
"4933","WP_085989572.1"
"4934","WP_085989577.1"
"4935","WP_085989578.1"
"4936","WP_085989581.1"
"4937","WP_087740641.1"
"4938","WP_088294918.1"
"4939","WP_095785446.1"
"4940","WP_099459082.1"
"4941","WP_099459086.1"
"4942","WP_110881864.1"
"4943","WP_123766519.1"
"4944","WP_128971814.1"
"4945","WP_129560182.1"
"4946","WP_132160312.1"
"4947","WP_134796610.1"
"4948","WP_134796637.1"
"4949","WP_134799608.1"
"4950","WP_139807393.1"
"4951","WP_141099007.1"
"4952","WP_141119141.1"
"4953","WP_141119142.1"
"4954","WP_141119152.1"
"4955","WP_155251434.1"
"4956","WP_155254932.1"
"4957","WP_155255796.1"
"4958","WP_155267609.1"
"4959","WP_155267844.1"
"4960","WP_155267845.1"
"4961","WP_155267846.1"
"4962","WP_155267848.1"
"4963","WP_155267849.1"
"4964","WP_155267850.1"
"4965","WP_155267851.1"
"4966","WP_155267852.1"
"4967","WP_155267853.1"
"4968","WP_155267854.1"
"4969","WP_155267855.1"
"4970","WP_155267858.1"
"4971","WP_155267860.1"
"4972","WP_155267861.1"
"4973","WP_155267862.1"
"4974","WP_155267863.1"
"4975","WP_155267864.1"
"4976","WP_155267866.1"
"4977","WP_155267868.1"
"4978","WP_155727417.1"
"4979","WP_158213487.1"
"4980","WP_162096997.1"
"4981","WP_162151401.1"
"4982","WP_162151413.1"
"4983","WP_162151417.1"
"4984","WP_162291283.1"
"4985","WP_162291313.1"
"4986","WP_162990978.1"
"4987","WP_162990984.1"
"4988","WP_165928405.1"
"4989","WP_167380267.1"
"4990","WP_167549385.1"
"4991","WP_167549403.1"
"4992","WP_169716468.1"
"4993","WP_170924192.1"
"4994","WP_170924194.1"
"4995","WP_170924229.1"
"4996","WP_170924232.1"
"4997","WP_170924234.1"
"4998","WP_170924236.1"
"4999","WP_170924259.1"
"5000","WP_170924260.1"
"5001","WP_170925426.1"
"5002","WP_170937396.1"
"5003","WP_170937418.1"
"5004","WP_170945431.1"
"5005","WP_170945435.1"
"5006","WP_170945455.1"
"5007","WP_170945496.1"
"5008","WP_170945530.1"
"5009","WP_170945533.1"
"5010","WP_172975549.1"
"5011","WP_175417506.1"
"5012","WP_175417521.1"
"5013","WP_175609945.1"
"5014","WP_175609954.1"
"5015","WP_175609960.1"
"5016","WP_176213645.1"
"5017","WP_176213649.1"
"5018","WP_176213657.1"
"5019","WP_176213662.1"
"5020","WP_176213669.1"
"5021","WP_176213681.1"
"5022","WP_179143949.1"
"5023","WP_179143952.1"
"5024","WP_179143953.1"
"5025","WP_179143962.1"
"5026","WP_179143963.1"
"5027","WP_179143966.1"
"5028","WP_179143968.1"
"5029","WP_179143985.1"
"5030","WP_179295701.1"
"5031","WP_179868901.1"
"5032","WP_180896997.1"
"5033","WP_181022954.1"
"5034","WP_181023035.1"
"5035","WP_196233644.1"
"5036","WP_196236124.1"
"5037","WP_196243782.1"
"5038","WP_196243785.1"
"5039","WP_196758054.1"
"5040","WP_196758243.1"
"5041","WP_196763792.1"
"5042","WP_198139364.1"
"5043","WP_219727972.1"
"5044","WP_219728037.1"
"5045","WP_223882307.1"
"5046","WP_223882435.1"
"5047","WP_223882507.1"
"5048","WP_223882771.1"
"5049","WP_223882974.1"
"5050","WP_224097168.1"
"5051","WP_224097632.1"
"5052","WP_224098364.1"
"5053","WP_224110831.1"
"5054","WP_224110832.1"
"5055","WP_224110833.1"
"5056","WP_224110840.1"
"5057","WP_224110853.1"
"5058","WP_224110882.1"
"5059","WP_224110903.1"
"5060","WP_224110913.1"
"5061","WP_224110914.1"
"5062","WP_224110918.1"
"5063","WP_224110940.1"
"5064","WP_224110951.1"
"5065","WP_224111035.1"
"5066","WP_224111101.1"
"5067","WP_224111110.1"
"5068","WP_224111125.1"
"5069","WP_224111144.1"
"5070","WP_224111153.1"
"5071","WP_224111154.1"
"5072","WP_224111333.1"
"5073","WP_224111416.1"
"5074","WP_224111507.1"
"5075","WP_224111672.1"
"5076","WP_224111673.1"
"5077","WP_224112112.1"
"5078","WP_224112114.1"
"5079","WP_224112138.1"
"5080","WP_224112151.1"
"5081","WP_224112156.1"
"5082","WP_224112162.1"
"5083","WP_224112181.1"
"5084","WP_224112183.1"
"5085","WP_224112184.1"
"5086","WP_224112187.1"
"5087","WP_224112190.1"
"5088","WP_224112193.1"
"5089","WP_224112206.1"
"5090","WP_224112207.1"
"5091","WP_224112208.1"
"5092","WP_224112210.1"
"5093","WP_224112211.1"
"5094","WP_224112214.1"
"5095","WP_224112217.1"
"5096","WP_224112224.1"
"5097","WP_224112225.1"
"5098","WP_224112229.1"
"5099","WP_224112236.1"
"5100","WP_224112239.1"
"5101","WP_224112304.1"
"5102","WP_224112310.1"
"5103","WP_224112712.1"
"5104","WP_224112842.1"
"5105","WP_224112878.1"
"5106","WP_224119111.1"
"5107","WP_224119123.1"
"5108","WP_224164015.1"
"5109","WP_225342749.1"
"5110","WP_225600080.1"
"5111","WP_230488795.1"
"5112","WP_230488796.1"
"5113","WP_230488797.1"
"5114","WP_230488798.1"
"5115","WP_230488820.1"
"5116","WP_230584093.1"
"5117","WP_230587355.1"
"5118","WP_230587357.1"
"5119","WP_230590598.1"
"5120","WP_230590599.1"
"5121","WP_230590602.1"
"5122","WP_230590603.1"
"5123","WP_230590604.1"
"5124","WP_230590605.1"
"5125","WP_230590606.1"
"5126","WP_230590607.1"
"5127","WP_230590608.1"
"5128","WP_230590609.1"
"5129","WP_230590610.1"
"5130","WP_230590612.1"
"5131","WP_230590614.1"
"5132","WP_230590615.1"
"5133","WP_230590616.1"
"5134","WP_230590617.1"
"5135","WP_230590620.1"
"5136","WP_230590622.1"
"5137","WP_230590624.1"
"5138","WP_230590625.1"
"5139","WP_230590631.1"
"5140","WP_230590632.1"
"5141","WP_231647839.1"
"5142","WP_232288819.1"
"5143","WP_232288820.1"
"5144","WP_232288821.1"
"5145","WP_232288822.1"
"5146","WP_232288823.1"
"5147","WP_232288824.1"
"5148","WP_232288825.1"
"5149","WP_232288826.1"
"5150","WP_232288827.1"
"5151","WP_232288828.1"
"5152","WP_232288829.1"
"5153","WP_232288830.1"
"5154","WP_232288831.1"
"5155","WP_232288832.1"
